timestamp,credit_backlog
10.422222250000,53830.00
10.422272260000,43064.00
10.422322270000,47678.00
10.422372280000,43064.00
10.422422290000,32298.00
10.422472300000,59982.00
10.422522310000,47678.00
10.422572320000,43064.00
10.422622330000,141496.00
10.422672340000,90742.00
10.422722350000,46140.00
10.422772360000,13842.00
10.422822370000,101508.00
10.422872380000,52292.00
10.422922390000,32298.00
10.422972400000,38450.00
10.423022410000,67672.00
10.423072420000,83052.00
10.423122430000,103046.00
10.423172440000,53830.00
10.423222450000,49216.00
10.423272460000,47678.00
10.423322470000,70748.00
10.423372480000,58444.00
10.423422490000,35374.00
10.423472500000,67672.00
10.423522510000,127654.00
10.423572520000,126116.00
10.423622530000,93818.00
10.423672540000,50754.00
10.423722550000,33836.00
10.423772560000,38450.00
10.423822570000,63058.00
10.423872580000,47678.00
10.423922590000,36912.00
10.423972600000,36912.00
10.424022610000,35374.00
10.424072620000,43064.00
10.424122630000,36912.00
10.424172640000,36912.00
10.424222650000,35374.00
10.424272660000,53830.00
10.424322670000,32298.00
10.424372680000,49216.00
10.424422690000,55368.00
10.424472700000,64596.00
10.424522710000,59982.00
10.424572720000,33836.00
10.424622730000,46140.00
10.424672740000,55368.00
10.424722750000,76900.00
10.424772760000,47678.00
10.424822770000,59982.00
10.424872780000,52292.00
10.424922790000,41526.00
10.424972800000,29222.00
10.425022810000,49216.00
10.425072820000,35374.00
10.425122830000,35374.00
10.425172840000,33836.00
10.425222850000,53830.00
10.425272860000,47678.00
10.425322870000,41526.00
10.425372880000,46140.00
10.425422890000,41526.00
10.425472900000,39988.00
10.425522910000,52292.00
10.425572920000,50754.00
10.425622930000,52292.00
10.425672940000,53830.00
10.425722950000,32298.00
10.425772960000,55368.00
10.425822970000,29222.00
10.425872980000,44602.00
10.425922990000,50754.00
10.425973000000,43064.00
10.426023010000,41526.00
10.426073020000,50754.00
10.426123030000,47678.00
10.426173040000,56906.00
10.426223050000,61520.00
10.426273060000,70748.00
10.426323070000,23070.00
10.426373080000,53830.00
10.426423090000,44602.00
10.426473100000,49216.00
10.426523110000,94850.00
10.426573120000,1538.00
10.426623130000,43064.00
10.426673140000,23070.00
10.426723150000,44602.00
10.426773160000,36912.00
10.426823170000,50754.00
10.426873180000,59982.00
10.426923190000,50754.00
10.426973200000,32298.00
10.427023210000,50754.00
10.427073220000,47678.00
10.427123230000,50754.00
10.427173240000,19994.00
10.427223250000,26146.00
10.427273260000,46140.00
10.427323270000,44602.00
10.427373280000,69210.00
10.427423290000,80128.00
10.427473300000,53830.00
10.427523310000,41526.00
10.427573320000,30760.00
10.427623330000,32298.00
10.427673340000,24608.00
10.427723350000,9228.00
10.427773360000,56906.00
10.427823370000,49216.00
10.427873380000,43064.00
10.427923390000,39988.00
10.427973400000,32298.00
10.428023410000,39988.00
10.428073420000,15380.00
10.428123430000,10766.00
10.428173440000,50754.00
10.428223450000,67672.00
10.428273460000,59982.00
10.428323470000,27684.00
10.428373480000,19994.00
10.428423490000,39988.00
10.428473500000,55368.00
10.428523510000,41526.00
10.428573520000,55368.00
10.428623530000,43064.00
10.428673540000,16918.00
10.428723550000,26146.00
10.428773560000,46140.00
10.428823570000,55368.00
10.428873580000,39988.00
10.428923590000,39988.00
10.428973600000,107660.00
10.429023610000,79976.00
10.429073620000,53830.00
10.429123630000,35374.00
10.429173640000,43064.00
10.429223650000,55368.00
10.429273660000,32298.00
10.429323670000,36912.00
10.429373680000,77823.00
10.429423690000,39988.00
10.429473700000,46140.00
10.429523710000,43064.00
10.429573720000,43064.00
10.429623730000,4614.00
10.429673740000,26146.00
10.429723750000,49216.00
10.429773760000,49216.00
10.429823770000,46140.00
10.429873780000,36912.00
10.429923790000,44602.00
10.429973800000,63058.00
10.430023810000,50754.00
10.430073820000,39988.00
10.430123830000,26146.00
10.430173840000,49216.00
10.430223850000,50754.00
10.430273860000,41526.00
10.430323870000,27684.00
10.430373880000,26146.00
10.430423890000,38450.00
10.430473900000,58444.00
10.430523910000,19994.00
10.430573920000,24608.00
10.430623930000,93818.00
10.430673940000,116888.00
10.430723950000,27684.00
10.430773960000,46140.00
10.430823970000,49216.00
10.430873980000,67672.00
10.430923990000,7690.00
10.430974000000,50754.00
10.431024010000,124578.00
10.431074020000,64596.00
10.431124030000,55368.00
10.431174040000,63058.00
10.431224050000,47678.00
10.431274060000,112274.00
10.431324070000,52292.00
10.431374080000,38450.00
10.431424090000,47678.00
10.431474100000,44602.00
10.431524110000,30760.00
10.431574120000,24608.00
10.431624130000,32298.00
10.431674140000,49216.00
10.431724150000,33836.00
10.431774160000,53830.00
10.431824170000,47678.00
10.431874180000,67672.00
10.431924190000,47678.00
10.431974200000,21532.00
10.432024210000,35374.00
10.432074220000,52292.00
10.432124230000,49216.00
10.432174240000,46140.00
10.432224250000,47678.00
10.432274260000,36912.00
10.432324270000,32298.00
10.432374280000,46140.00
10.432424290000,47678.00
10.432474300000,44602.00
10.432524310000,39988.00
10.432574320000,46140.00
10.432624330000,36912.00
10.432674340000,41526.00
10.432724350000,78438.00
10.432774360000,50754.00
10.432824370000,81514.00
10.432874380000,50754.00
10.432924390000,33836.00
10.432974400000,33836.00
10.433024410000,43064.00
10.433074420000,64596.00
10.433124430000,64596.00
10.433174440000,47678.00
10.433224450000,58444.00
10.433274460000,41526.00
10.433324470000,118426.00
10.433374480000,89204.00
10.433424490000,61520.00
10.433474500000,15380.00
10.433524510000,36912.00
10.433574520000,33836.00
10.433624530000,50754.00
10.433674540000,39988.00
10.433724550000,114244.00
10.433774560000,32298.00
10.433824570000,41526.00
10.433874580000,41526.00
10.433924590000,44602.00
10.433974600000,66134.00
10.434024610000,30760.00
10.434074620000,36912.00
10.434124630000,41526.00
10.434174640000,53830.00
