timestamp,credit_backlog
10.422222228000,530610.00
10.422272238000,530610.00
10.422322248000,519844.00
10.422372258000,530610.00
10.422422268000,532148.00
10.422472278000,521382.00
10.422522288000,486008.00
10.422572298000,475242.00
10.422622308000,450634.00
10.422672318000,442944.00
10.422722328000,525996.00
10.422772338000,473704.00
10.422822348000,492160.00
10.422872358000,513692.00
10.422922368000,458324.00
10.422972378000,452172.00
10.423022388000,447558.00
10.423072398000,462938.00
10.423122408000,393728.00
10.423172418000,338360.00
10.423222428000,321442.00
10.423272438000,359892.00
10.423322448000,272226.00
10.423372458000,316828.00
10.423422468000,398342.00
10.423472478000,398342.00
10.423522488000,402956.00
10.423572498000,401418.00
10.423622508000,402956.00
10.423672518000,452172.00
10.423722528000,442944.00
10.423772538000,487546.00
10.423822548000,525996.00
10.423872558000,525996.00
10.423922568000,529072.00
10.423972578000,507540.00
10.424022588000,473704.00
10.424072598000,426026.00
10.424122608000,525996.00
10.424172618000,532148.00
10.424222628000,518306.00
10.424272638000,516768.00
10.424322648000,509078.00
10.424372658000,521382.00
10.424422668000,529072.00
10.424472678000,639808.00
10.424522688000,656552.00
10.424572698000,638270.00
10.424622708000,624428.00
10.424672718000,596744.00
10.424722728000,609048.00
10.424772738000,612124.00
10.424822748000,639808.00
10.424872758000,535224.00
10.424922768000,513692.00
10.424972778000,527534.00
10.425022788000,559832.00
10.425072798000,585978.00
10.425122808000,622890.00
10.425172818000,604434.00
10.425222828000,627504.00
10.425272838000,609048.00
10.425322848000,630580.00
10.425372858000,656726.00
10.425422868000,630580.00
10.425472878000,590592.00
10.425522888000,562908.00
10.425572898000,559832.00
10.425622908000,547528.00
10.425672918000,616738.00
10.425722928000,665954.00
10.425772938000,750544.00
10.425822948000,741316.00
10.425872958000,719784.00
10.425922968000,696714.00
10.425972978000,712094.00
10.426022988000,773614.00
10.426072998000,864356.00
10.426123008000,845900.00
10.426173018000,824368.00
10.426223028000,784380.00
10.426273038000,753620.00
10.426323048000,781304.00
10.426373058000,676720.00
10.426423068000,647498.00
10.426473078000,664416.00
10.426523088000,782842.00
10.426573098000,759772.00
10.426623108000,741316.00
10.426673118000,780347.00
10.426723128000,752082.00
10.426773138000,730550.00
10.426823148000,716708.00
10.426873158000,653650.00
10.426923168000,690562.00
10.426973178000,610586.00
10.427023188000,639808.00
10.427073198000,644422.00
10.427123208000,596744.00
10.427173218000,756696.00
10.427223228000,733626.00
10.427273238000,755158.00
10.427323248000,759772.00
10.427373258000,756696.00
10.427423268000,655188.00
10.427473278000,657580.00
10.427523288000,616738.00
10.427573298000,629042.00
10.427623308000,635194.00
10.427673318000,630580.00
10.427723328000,619814.00
10.427773338000,739778.00
10.427823348000,701328.00
10.427873358000,687486.00
10.427923368000,619814.00
10.427973378000,676720.00
10.428023388000,669030.00
10.428073398000,625966.00
10.428123408000,607510.00
10.428173418000,624428.00
10.428223428000,618276.00
10.428273438000,622890.00
10.428323448000,633656.00
10.428373458000,689024.00
10.428423468000,730550.00
10.428473478000,704404.00
10.428523488000,707480.00
10.428573498000,808988.00
10.428623508000,765924.00
10.428673518000,724398.00
10.428723528000,718246.00
10.428773538000,622890.00
10.428823548000,618276.00
10.428873558000,567522.00
10.428923568000,535224.00
10.428973578000,547528.00
10.429023588000,441406.00
10.429073598000,529072.00
10.429123608000,532148.00
10.429173618000,585978.00
10.429223628000,615200.00
10.429273638000,609048.00
10.429323648000,612124.00
10.429373658000,613662.00
10.429423668000,592130.00
10.429473678000,581364.00
10.429523688000,618276.00
10.429573698000,619814.00
10.429623708000,627504.00
10.429673718000,693638.00
10.429723728000,689024.00
10.429773738000,695176.00
10.429823748000,702866.00
10.429873758000,664416.00
10.429923768000,627504.00
10.429973778000,541376.00
10.430023788000,495236.00
10.430073798000,469090.00
10.430123808000,459862.00
10.430173818000,419874.00
10.430223828000,392190.00
10.430273838000,269150.00
10.430323848000,255308.00
10.430373858000,279916.00
10.430423868000,330670.00
10.430473878000,308532.00
10.430523888000,286068.00
10.430573898000,384500.00
10.430623908000,341436.00
10.430673918000,304524.00
10.430723928000,333746.00
10.430773938000,386038.00
10.430823948000,341436.00
10.430873958000,449096.00
