timestamp,throughput_gbps,queueing_KB
1.225050000000,99.93,115.32
1.225100000000,98.84,66.26
1.225150000000,97.68,31.71
1.225200000000,91.15,24.12
1.225250000000,94.94,13.79
1.225300000000,99.90,100.85
1.225350000000,99.90,146.26
1.225400000000,100.07,246.95
1.225450000000,100.05,177.50
1.225500000000,99.91,94.83
1.225550000000,100.12,67.41
1.225600000000,99.86,128.62
1.225650000000,100.04,84.83
1.225700000000,100.12,62.61
1.225750000000,99.89,85.04
1.225800000000,100.02,79.83
1.225850000000,100.07,109.57
1.225900000000,99.81,78.85
1.225950000000,76.97,11.55
1.226000000000,76.64,4.27
1.226050000000,85.73,18.85
1.226100000000,95.79,34.24
1.226150000000,99.98,134.64
1.226200000000,100.12,106.42
1.226250000000,100.06,84.87
1.226300000000,99.82,110.55
1.226350000000,100.15,85.16
1.226400000000,99.88,100.66
1.226450000000,100.14,81.46
1.226500000000,100.02,110.14
1.226550000000,99.90,77.73
1.226600000000,86.33,3.12
1.226650000000,93.05,20.83
1.226700000000,98.91,25.82
1.226750000000,96.06,29.50
1.226800000000,91.13,29.75
1.226850000000,98.27,25.34
1.226900000000,99.28,69.71
1.226950000000,99.96,122.13
1.227000000000,100.20,87.40
1.227050000000,99.87,89.00
1.227100000000,100.08,105.98
1.227150000000,99.91,171.43
1.227200000000,99.97,115.58
1.227250000000,93.42,24.35
1.227300000000,74.34,5.65
1.227350000000,80.96,8.45
1.227400000000,94.91,41.58
1.227450000000,99.88,94.04
1.227500000000,100.10,115.83
1.227550000000,99.88,67.59
1.227600000000,100.07,57.68
1.227650000000,99.97,63.80
1.227700000000,91.58,28.63
1.227750000000,81.93,5.88
1.227800000000,99.92,53.39
1.227850000000,99.85,225.58
1.227900000000,99.99,210.32
1.227950000000,100.05,182.73
1.228000000000,99.97,114.52
1.228050000000,79.19,5.86
1.228100000000,78.64,8.73
1.228150000000,100.08,43.13
1.228200000000,91.70,22.10
1.228250000000,100.07,40.85
1.228300000000,100.05,41.17
1.228350000000,99.86,23.06
1.228400000000,96.97,35.83
1.228450000000,99.84,139.84
1.228500000000,99.97,223.84
1.228550000000,100.00,150.86
1.228600000000,100.16,92.69
1.228650000000,97.97,55.43
1.228700000000,81.62,8.98
1.228750000000,89.49,19.13
1.228800000000,99.93,50.49
1.228850000000,99.98,64.53
1.228900000000,100.11,97.85
1.228950000000,99.82,102.94
1.229000000000,100.19,84.44
1.229050000000,99.81,90.65
1.229100000000,100.19,47.07
1.229150000000,100.00,60.22
1.229200000000,99.84,113.72
1.229250000000,100.16,96.75
1.229300000000,99.98,77.08
1.229350000000,99.83,62.18
1.229400000000,94.90,9.30
1.229450000000,96.86,82.98
1.229500000000,99.97,179.14
1.229550000000,99.94,116.33
1.229600000000,99.96,119.64
1.229650000000,100.12,46.08
1.229700000000,80.06,18.84
1.229750000000,97.68,27.65
1.229800000000,96.41,23.76
1.229850000000,91.33,12.96
1.229900000000,100.09,29.55
1.229950000000,100.00,111.10
1.230000000000,99.90,205.77
1.230050000000,100.13,134.94
1.230100000000,99.95,79.31
1.230150000000,84.50,6.36
1.230200000000,95.82,54.15
1.230250000000,99.93,196.18
1.230300000000,99.96,156.49
1.230350000000,99.92,62.26
1.230400000000,94.88,18.01
1.230450000000,99.97,36.72
1.230500000000,95.14,35.99
1.230550000000,99.88,89.15
1.230600000000,100.10,109.39
1.230650000000,100.04,54.33
1.230700000000,100.07,39.60
1.230750000000,99.99,67.15
1.230800000000,99.98,138.38
1.230850000000,99.96,76.02
1.230900000000,78.68,9.97
1.230950000000,93.02,18.27
1.231000000000,100.16,95.10
1.231050000000,99.81,130.53
1.231100000000,100.19,50.89
1.231150000000,99.96,48.05
1.231200000000,99.87,58.09
1.231250000000,100.21,69.79
1.231300000000,99.79,155.60
1.231350000000,100.14,220.26
1.231400000000,100.06,188.68
1.231450000000,99.88,107.09
1.231500000000,74.74,22.61
1.231550000000,96.50,26.12
1.231600000000,93.49,30.94
1.231650000000,79.21,8.63
1.231700000000,76.69,3.04
1.231750000000,90.17,24.27
1.231800000000,100.08,145.63
1.231850000000,99.99,124.49
1.231900000000,90.85,27.51
1.231950000000,100.18,53.06
1.232000000000,99.98,107.27
1.232050000000,99.96,84.06
1.232100000000,99.98,49.45
1.232150000000,88.83,23.10
1.232200000000,100.06,48.30
1.232250000000,100.10,48.14
1.232300000000,99.81,74.44
1.232350000000,92.47,54.07
1.232400000000,95.06,39.55
1.232450000000,100.04,76.37
1.232500000000,100.04,135.49
