timestamp,credit_backlog
10.422222246000,0.00
10.422272256000,93818.00
10.422322266000,95356.00
10.422372276000,92280.00
10.422422286000,93818.00
10.422472296000,95356.00
10.422522306000,21532.00
10.422572316000,4614.00
10.422622326000,0.00
10.422672336000,0.00
10.422722346000,0.00
10.422772356000,0.00
10.422822366000,0.00
10.422872376000,39988.00
10.422922386000,93818.00
10.422972396000,96894.00
10.423022406000,99970.00
10.423072416000,93818.00
10.423122426000,96894.00
10.423172436000,26146.00
10.423222446000,26146.00
10.423272456000,23070.00
10.423322466000,24608.00
10.423372476000,16918.00
10.423422486000,23070.00
10.423472496000,112274.00
10.423522506000,113812.00
10.423572516000,115350.00
10.423622526000,113812.00
10.423672536000,113812.00
10.423722546000,113812.00
10.423772556000,113812.00
10.423822566000,110736.00
10.423872576000,110736.00
10.423922586000,23070.00
10.423972596000,0.00
10.424022606000,1538.00
10.424072616000,24608.00
10.424122626000,23070.00
10.424172636000,0.00
10.424222646000,0.00
10.424272656000,0.00
10.424322666000,23070.00
10.424372676000,1538.00
10.424422686000,7690.00
10.424472696000,23070.00
10.424522706000,23070.00
10.424572716000,10766.00
10.424622726000,0.00
10.424672736000,0.00
10.424722746000,1538.00
10.424772756000,0.00
10.424822766000,0.00
10.424872776000,0.00
10.424922786000,0.00
10.424972796000,0.00
10.425022806000,0.00
10.425072816000,0.00
10.425122826000,0.00
10.425172836000,0.00
10.425222846000,0.00
10.425272856000,0.00
10.425322866000,0.00
10.425372876000,0.00
10.425422886000,0.00
10.425472896000,0.00
10.425522906000,0.00
10.425572916000,0.00
10.425622926000,0.00
10.425672936000,0.00
10.425722946000,0.00
10.425772956000,1538.00
10.425822966000,1538.00
10.425872976000,0.00
10.425922986000,0.00
10.425972996000,0.00
10.426023006000,0.00
10.426073016000,0.00
10.426123026000,0.00
10.426173036000,1538.00
10.426223046000,0.00
10.426273056000,78438.00
10.426323066000,19994.00
10.426373076000,0.00
10.426423086000,1538.00
10.426473096000,107660.00
10.426523106000,104584.00
10.426573116000,103046.00
10.426623126000,1538.00
10.426673136000,93818.00
10.426723146000,96894.00
10.426773156000,95356.00
10.426823166000,96894.00
10.426873176000,149186.00
10.426923186000,26146.00
10.426973196000,1538.00
10.427023206000,3076.00
10.427073216000,186098.00
10.427123226000,184560.00
10.427173236000,184560.00
10.427223246000,186098.00
10.427273256000,161490.00
10.427323266000,186098.00
10.427373276000,186098.00
10.427423286000,184560.00
10.427473296000,184560.00
10.427523306000,113812.00
10.427573316000,113812.00
10.427623326000,113812.00
10.427673336000,113812.00
10.427723346000,115350.00
10.427773356000,115350.00
10.427823366000,204554.00
10.427873376000,204554.00
10.427923386000,201478.00
10.427973396000,201478.00
10.428023406000,113812.00
10.428073416000,113812.00
10.428123426000,115350.00
10.428173436000,113812.00
10.428223446000,112274.00
10.428273456000,112274.00
10.428323466000,115350.00
10.428373476000,112274.00
10.428423486000,112274.00
10.428473496000,112274.00
10.428523506000,112274.00
10.428573516000,112274.00
10.428623526000,110736.00
10.428673536000,112274.00
10.428723546000,112274.00
10.428773556000,112274.00
10.428823566000,112274.00
10.428873576000,115350.00
10.428923586000,112274.00
10.428973596000,18456.00
10.429023606000,13842.00
10.429073616000,13842.00
10.429123626000,0.00
10.429173636000,1538.00
10.429223646000,4614.00
10.429273656000,4614.00
10.429323666000,3076.00
10.429373676000,1538.00
10.429423686000,0.00
10.429473696000,0.00
10.429523706000,0.00
10.429573716000,0.00
10.429623726000,1538.00
10.429673736000,0.00
10.429723746000,0.00
10.429773756000,0.00
10.429823766000,0.00
10.429873776000,19994.00
10.429923786000,16918.00
10.429973796000,0.00
10.430023806000,0.00
10.430073816000,0.00
10.430123826000,0.00
10.430173836000,1538.00
10.430223846000,1538.00
10.430273856000,0.00
10.430323866000,0.00
10.430373876000,0.00
10.430423886000,0.00
10.430473896000,0.00
10.430523906000,0.00
10.430573916000,1538.00
10.430623926000,0.00
10.430673936000,0.00
10.430723946000,0.00
10.430773956000,0.00
10.430823966000,0.00
10.430873976000,0.00
10.430923986000,0.00
10.430973996000,1538.00
10.431024006000,0.00
10.431074016000,0.00
10.431124026000,1538.00
10.431174036000,0.00
10.431224046000,0.00
10.431274056000,24608.00
10.431324066000,106122.00
10.431374076000,107660.00
10.431424086000,107660.00
10.431474096000,27684.00
10.431524106000,106122.00
10.431574116000,106122.00
10.431624126000,104584.00
10.431674136000,0.00
10.431724146000,0.00
10.431774156000,0.00
10.431824166000,0.00
10.431874176000,0.00
10.431924186000,0.00
10.431974196000,0.00
10.432024206000,0.00
10.432074216000,0.00
10.432124226000,0.00
10.432174236000,0.00
10.432224246000,0.00
10.432274256000,0.00
10.432324266000,0.00
10.432374276000,1538.00
10.432424286000,0.00
10.432474296000,1538.00
10.432524306000,0.00
10.432574316000,107660.00
10.432624326000,169180.00
10.432674336000,13842.00
10.432724346000,0.00
10.432774356000,1538.00
10.432824366000,0.00
10.432874376000,0.00
