timestamp,credit_backlog
10.422222224000,664416.00
10.422272234000,684410.00
10.422322244000,810526.00
10.422372254000,701328.00
10.422422264000,695176.00
10.422472274000,669030.00
10.422522284000,775152.00
10.422572294000,675182.00
10.422622304000,665954.00
10.422672314000,687348.00
10.422722324000,650574.00
10.422772334000,630580.00
10.422822344000,579826.00
10.422872354000,584440.00
10.422922364000,575212.00
10.422972374000,592130.00
10.423022384000,598282.00
10.423072394000,745930.00
10.423122404000,759772.00
10.423172414000,741316.00
10.423222424000,682872.00
10.423272434000,678258.00
10.423322444000,652112.00
10.423372454000,722860.00
10.423422464000,738240.00
10.423472474000,741316.00
10.423522484000,747468.00
10.423572494000,752082.00
10.423622504000,736702.00
10.423672514000,742854.00
10.423722524000,745930.00
10.423772534000,736702.00
10.423822544000,704404.00
10.423872554000,690562.00
10.423922564000,701328.00
10.423972574000,715170.00
10.424022584000,712388.00
10.424072594000,724398.00
10.424122604000,665954.00
10.424172614000,650574.00
10.424222624000,641346.00
10.424272634000,675182.00
10.424322644000,721322.00
10.424372654000,719023.00
10.424422664000,681334.00
10.424472674000,712094.00
10.424522684000,682872.00
10.424572694000,781304.00
10.424622704000,696714.00
10.424672714000,650574.00
10.424722724000,561370.00
10.424772734000,542914.00
10.424822744000,544452.00
10.424872754000,529072.00
10.424922764000,541376.00
10.424972774000,639808.00
10.425022784000,582902.00
10.425072794000,575212.00
10.425122804000,604434.00
10.425172814000,598282.00
10.425222824000,609048.00
10.425272834000,592130.00
10.425322844000,549066.00
10.425372854000,529072.00
10.425422864000,565984.00
10.425472874000,584440.00
10.425522884000,593668.00
10.425572894000,615200.00
10.425622904000,668645.00
10.425672914000,607510.00
10.425722924000,602896.00
10.425772934000,669030.00
10.425822944000,675182.00
10.425872954000,670568.00
10.425922964000,712094.00
10.425972974000,670568.00
10.426022984000,565984.00
10.426072994000,719784.00
10.426123004000,689024.00
10.426173014000,562908.00
10.426223024000,536762.00
10.426273034000,544452.00
10.426323044000,542914.00
10.426373054000,544452.00
10.426423064000,490622.00
10.426473074000,442944.00
10.426523084000,413722.00
10.426573094000,359892.00
10.426623104000,422950.00
10.426673114000,442944.00
10.426723124000,466014.00
10.426773134000,489084.00
10.426823144000,487546.00
10.426873154000,453710.00
10.426923164000,458324.00
10.426973174000,450634.00
10.427023184000,464476.00
10.427073194000,482932.00
10.427123204000,456786.00
10.427173214000,459862.00
10.427223224000,467552.00
10.427273234000,481394.00
10.427323244000,486008.00
10.427373254000,486008.00
10.427423264000,489084.00
10.427473274000,495236.00
10.427523284000,498312.00
10.427573294000,496774.00
10.427623304000,507540.00
10.427673314000,512154.00
10.427723324000,535224.00
10.427773334000,621352.00
10.427823344000,633656.00
10.427873354000,662878.00
10.427923364000,695176.00
10.427973374000,695176.00
10.428023384000,733626.00
10.428073394000,742854.00
10.428123404000,732088.00
10.428173414000,744392.00
10.428223424000,896654.00
10.428273434000,862818.00
10.428323444000,799760.00
10.428373454000,689024.00
10.428423464000,670568.00
10.428473474000,644422.00
10.428523484000,652112.00
10.428573494000,693638.00
10.428623504000,685948.00
10.428673514000,665954.00
10.428723524000,676720.00
10.428773534000,641346.00
10.428823544000,599820.00
10.428873554000,618276.00
10.428923564000,625966.00
10.428973574000,652112.00
10.429023584000,599820.00
10.429073594000,584440.00
10.429123604000,572136.00
10.429173614000,556756.00
10.429223624000,572136.00
10.429273634000,570598.00
10.429323644000,561370.00
10.429373654000,649036.00
10.429423664000,632118.00
10.429473674000,667492.00
10.429523684000,699790.00
10.429573694000,713632.00
10.429623704000,684410.00
10.429673714000,658264.00
10.429723724000,609048.00
10.429773734000,602896.00
10.429823744000,590592.00
10.429873754000,610586.00
10.429923764000,582691.00
10.429973774000,587516.00
10.430023784000,592130.00
10.430073794000,670568.00
10.430123804000,601358.00
10.430173814000,550604.00
10.430223824000,535224.00
10.430273834000,538300.00
10.430323844000,439868.00
10.430373854000,452172.00
10.430423864000,446020.00
10.430473874000,424488.00
10.430523884000,399880.00
10.430573894000,378348.00
10.430623904000,459862.00
10.430673914000,462938.00
10.430723924000,470628.00
10.430773934000,472166.00
10.430823944000,476780.00
10.430873954000,476780.00
10.430923964000,546633.00
10.430973974000,496774.00
10.431023984000,510616.00
10.431073994000,532148.00
10.431124004000,501388.00
10.431174014000,490622.00
10.431224024000,496774.00
10.431274034000,458324.00
10.431324044000,556756.00
10.431374054000,587516.00
10.431424064000,590592.00
10.431474074000,592130.00
10.431524084000,569060.00
10.431574094000,565984.00
10.431624104000,578288.00
10.431674114000,638270.00
10.431724124000,595206.00
10.431774134000,521382.00
10.431824144000,422950.00
10.431874154000,415260.00
10.431924164000,378348.00
10.431974174000,510616.00
10.432024184000,436792.00
10.432074194000,390652.00
10.432124204000,398342.00
10.432174214000,390652.00
10.432224224000,487546.00
10.432274234000,524458.00
10.432324244000,538300.00
10.432374254000,501388.00
10.432424264000,556756.00
10.432474274000,547528.00
10.432524284000,522920.00
10.432574294000,499850.00
10.432624304000,507540.00
10.432674314000,518306.00
10.432724324000,509078.00
10.432774334000,519844.00
10.432824344000,525996.00
10.432874354000,453710.00
10.432924364000,421412.00
10.432974374000,398342.00
10.433024384000,386038.00
10.433074394000,379886.00
10.433124404000,370658.00
10.433174414000,436792.00
10.433224424000,401418.00
10.433274434000,401418.00
10.433324444000,372196.00
10.433374454000,333746.00
10.433424464000,326056.00
10.433474474000,333746.00
10.433524484000,322980.00
10.433574494000,319904.00
10.433624504000,298372.00
10.433674514000,289144.00
10.433724524000,262998.00
10.433774534000,316828.00
10.433824544000,379886.00
10.433874554000,332208.00
10.433924564000,333746.00
10.433974574000,327594.00
10.434024584000,324518.00
10.434074594000,362968.00
10.434124604000,430640.00
10.434174614000,407570.00
10.434224624000,384500.00
10.434274634000,438330.00
10.434324644000,347588.00
10.434374654000,367582.00
10.434424664000,384500.00
10.434474674000,353740.00
10.434524684000,315290.00
10.434574694000,319904.00
10.434624704000,306062.00
10.434674714000,156876.00
10.434724724000,223010.00
10.434774734000,178408.00
10.434824744000,209168.00
10.434874754000,179946.00
10.434924764000,187636.00
10.434974774000,195326.00
10.435024784000,210706.00
10.435074794000,215320.00
10.435124804000,219934.00
10.435174814000,210706.00
10.435224824000,358354.00
10.435274834000,367582.00
10.435324844000,310676.00
10.435374854000,356816.00
10.435424864000,335284.00
10.435474874000,324518.00
10.435524884000,295296.00
10.435574894000,250694.00
10.435624904000,258384.00
10.435674914000,281454.00
10.435724924000,278122.00
10.435774934000,266074.00
10.435824944000,276840.00
10.435874954000,362968.00
10.435924964000,247618.00
10.435974974000,246080.00
10.436024984000,255308.00
10.436074994000,239928.00
10.436125004000,299910.00
10.436175014000,330670.00
10.436225024000,369120.00
10.436275034000,336822.00
10.436325044000,322980.00
10.436375054000,324518.00
10.436425064000,341436.00
10.436475074000,341436.00
10.436525084000,378348.00
10.436575094000,435254.00
10.436625104000,529072.00
10.436675114000,510616.00
10.436725124000,544452.00
10.436775134000,549066.00
10.436825144000,547528.00
10.436875154000,589054.00
10.436925164000,415260.00
10.436975174000,396804.00
10.437025184000,347588.00
10.437075194000,346050.00
10.437125204000,402956.00
10.437175214000,416798.00
10.437225224000,398342.00
10.437275234000,435254.00
10.437325244000,424488.00
10.437375254000,376810.00
10.437425264000,327594.00
10.437475274000,342974.00
10.437525284000,338360.00
10.437575294000,341436.00
10.437625304000,347588.00
10.437675314000,356816.00
10.437725324000,413722.00
10.437775334000,370658.00
10.437825344000,329132.00
10.437875354000,286068.00
10.437925364000,275302.00
10.437975374000,393728.00
10.438025384000,427564.00
10.438075394000,395266.00
10.438125404000,347588.00
10.438175414000,364506.00
10.438225424000,350664.00
10.438275434000,458324.00
10.438325445000,439868.00
