timestamp,throughput_gbps,queueing_KB
0.422272222222,331.00,0.16
0.422322222222,327.80,0.17
0.422372222222,323.24,0.17
0.422422222222,325.81,0.15
0.422472222222,314.20,0.16
0.422522222222,326.06,0.19
0.422572222222,366.51,0.24
0.422622222222,372.26,0.25
0.422672222222,350.02,0.19
0.422722222222,357.22,0.20
0.422772222222,340.57,0.19
0.422822222222,422.83,0.29
0.422872222222,416.70,0.32
0.422922222222,425.93,0.34
0.422972222222,390.01,0.29
0.423022222222,388.49,0.27
0.423072222222,401.62,0.31
0.423122222222,377.46,0.24
0.423172222222,399.90,0.25
0.423222222222,378.12,0.28
0.423272222222,357.11,0.24
0.423322222222,346.54,0.21
0.423372222222,361.81,0.26
0.423422222222,349.74,0.20
0.423472222222,365.58,0.23
0.423522222222,379.08,0.27
0.423572222222,359.48,0.24
0.423622222222,371.20,0.23
0.423672222222,347.32,0.20
0.423722222222,352.46,0.19
0.423772222222,367.18,0.24
0.423822222222,378.62,0.37
0.423872222222,375.60,0.24
0.423922222222,351.97,0.21
0.423972222222,332.29,0.18
0.424022222222,324.44,0.19
0.424072222222,340.61,0.17
0.424122222222,344.20,0.21
0.424172222222,325.48,0.15
0.424222222222,315.00,0.15
0.424272222222,313.00,0.20
0.424322222222,301.75,0.21
0.424372222222,292.38,0.16
0.424422222222,308.23,0.14
0.424472222222,329.40,0.16
0.424522222222,330.95,0.17
0.424572222222,325.44,0.16
0.424622222222,337.08,0.18
0.424672222222,330.18,0.16
0.424722222222,344.65,0.18
0.424772222222,349.76,0.20
0.424822222222,357.07,0.22
0.424872222222,350.04,0.19
0.424922222222,390.54,0.29
0.424972222222,385.85,0.26
0.425022222222,372.25,0.23
0.425072222222,377.14,0.27
0.425122222222,395.31,0.30
0.425172222222,377.48,0.27
0.425222222222,383.63,0.28
0.425272222222,380.71,0.24
0.425322222222,375.21,0.35
0.425372222222,376.02,0.27
0.425422222222,353.38,0.24
0.425472222222,371.43,0.24
0.425522222222,361.60,0.22
0.425572222222,370.74,0.25
0.425622222222,358.29,0.24
0.425672222222,404.72,0.32
0.425722222222,393.67,0.27
0.425772222222,386.34,0.23
0.425822222222,403.52,0.33
0.425872222222,371.11,0.23
0.425922222222,366.65,0.24
0.425972222222,372.02,0.26
0.426022222222,369.10,0.26
0.426072222222,362.75,0.20
0.426122222222,369.10,0.22
0.426172222222,367.66,0.23
0.426222222222,413.21,0.33
0.426272222222,396.21,0.28
0.426322222222,395.45,0.24
0.426372222222,414.70,0.32
