timestamp,throughput_gbps,queueing_KB
0.422272222222,100.11,217.17
0.422322222222,99.99,204.75
0.422372222222,100.00,203.78
0.422422222222,99.98,281.39
0.422472222222,100.02,297.15
0.422522222222,100.02,270.12
0.422572222222,99.82,270.41
0.422622222222,100.02,278.63
0.422672222222,99.96,252.42
0.422722222222,100.02,263.38
0.422772222222,100.09,260.12
0.422822222222,100.05,248.12
0.422872222222,99.95,261.58
0.422922222222,99.96,254.76
0.422972222222,100.13,248.36
0.423022222222,99.87,182.05
0.423072222222,100.07,182.85
0.423122222222,100.01,148.84
0.423172222222,99.84,170.12
0.423222222222,100.09,236.89
0.423272222222,100.12,303.43
0.423322222222,99.86,318.36
0.423372222222,100.00,332.16
0.423422222222,100.16,314.26
0.423472222222,99.82,251.03
0.423522222222,100.00,177.47
0.423572222222,100.18,134.84
0.423622222222,100.01,107.04
0.423672222222,99.88,114.72
0.423722222222,100.09,137.80
0.423772222222,100.00,134.89
0.423822222222,99.80,136.13
0.423872222222,100.06,193.09
0.423922222222,100.02,211.09
0.423972222222,100.12,204.07
0.424022222222,99.84,175.82
0.424072222222,100.10,161.97
0.424122222222,99.85,170.68
0.424172222222,100.24,217.58
0.424222222222,99.87,202.31
0.424272222222,100.00,227.20
0.424322222222,99.90,233.45
0.424372222222,100.05,223.05
0.424422222222,100.13,221.51
0.424472222222,99.92,219.44
0.424522222222,99.97,231.54
0.424572222222,100.00,197.35
0.424622222222,100.13,190.61
0.424672222222,100.01,197.13
0.424722222222,99.82,188.33
0.424772222222,100.13,99.20
0.424822222222,99.94,162.46
0.424872222222,99.97,188.54
0.424922222222,99.96,194.59
0.424972222222,100.03,198.88
0.425022222222,99.99,202.36
0.425072222222,100.08,194.55
0.425122222222,100.02,224.15
0.425172222222,100.05,238.99
0.425222222222,100.00,234.37
0.425272222222,99.88,230.35
0.425322222222,100.09,228.89
0.425372222222,99.83,229.80
0.425422222222,100.00,216.03
0.425472222222,100.05,196.86
