timestamp,throughput_gbps,queueing_KB
0.422272222222,100.00,226.75
0.422322222222,99.98,306.24
0.422372222222,100.21,374.16
0.422422222222,99.95,396.27
0.422472222222,99.83,414.15
0.422522222222,100.13,375.13
0.422572222222,99.88,302.53
0.422622222222,100.09,308.66
0.422672222222,100.06,290.08
0.422722222222,99.85,254.47
0.422772222222,100.06,272.21
0.422822222222,99.97,310.86
0.422872222222,100.15,266.55
0.422922222222,99.90,260.78
0.422972222222,99.88,320.31
0.423022222222,100.05,346.35
0.423072222222,99.99,340.68
0.423122222222,100.09,316.86
0.423172222222,99.87,322.71
0.423222222222,100.08,309.41
0.423272222222,99.94,271.04
0.423322222222,100.18,262.78
0.423372222222,99.82,293.45
0.423422222222,100.14,321.22
0.423472222222,99.98,423.38
0.423522222222,100.11,394.08
0.423572222222,99.82,376.72
0.423622222222,100.06,447.73
0.423672222222,99.93,434.28
0.423722222222,100.16,446.70
0.423772222222,99.81,441.29
0.423822222222,100.04,424.11
0.423872222222,100.17,418.52
0.423922222222,100.00,407.17
0.423972222222,99.96,430.89
0.424022222222,99.83,486.42
0.424072222222,100.07,481.33
0.424122222222,100.13,474.02
0.424172222222,100.02,422.25
0.424222222222,99.85,432.54
0.424272222222,100.02,449.86
0.424322222222,100.11,461.59
0.424372222222,99.89,477.10
0.424422222222,99.92,518.97
0.424472222222,99.97,526.87
0.424522222222,100.19,507.80
0.424572222222,99.94,483.25
0.424622222222,99.87,498.82
0.424672222222,100.21,503.03
0.424722222222,99.80,506.10
0.424772222222,100.09,471.20
0.424822222222,99.95,424.84
0.424872222222,99.94,443.51
0.424922222222,100.14,458.74
0.424972222222,99.87,458.49
0.425022222222,100.19,482.02
0.425072222222,99.85,508.09
0.425122222222,100.00,545.35
0.425172222222,100.13,545.82
0.425222222222,99.86,545.45
0.425272222222,100.18,534.52
0.425322222222,99.78,500.61
0.425372222222,100.22,496.78
0.425422222222,99.90,472.94
0.425472222222,100.04,432.97
0.425522222222,100.08,409.95
0.425572222222,100.00,448.71
0.425622222222,99.78,453.45
0.425672222222,100.22,452.89
0.425722222222,99.79,502.47
0.425772222222,100.05,542.74
0.425822222222,99.94,510.86
0.425872222222,100.05,492.13
0.425922222222,99.98,495.95
0.425972222222,100.17,429.30
0.426022222222,99.94,458.45
0.426072222222,99.98,458.50
0.426122222222,100.07,445.09
0.426172222222,99.92,524.05
0.426222222222,100.12,535.27
0.426272222222,99.97,541.44
0.426322222222,99.80,539.13
0.426372222222,100.11,531.02
0.426422222222,99.92,544.54
0.426472222222,100.18,544.36
0.426522222222,99.83,544.43
0.426572222222,100.16,545.49
0.426622222222,100.03,549.98
0.426672222222,99.86,550.43
0.426722222222,99.95,544.98
0.426772222222,100.01,544.76
0.426822222222,100.18,547.49
0.426872222222,99.87,545.82
0.426922222222,100.06,545.44
0.426972222222,99.98,546.47
0.427022222222,99.89,527.30
0.427072222222,100.21,512.85
0.427122222222,99.82,525.50
0.427172222222,100.16,508.35
0.427222222222,99.83,490.43
0.427272222222,100.04,505.65
0.427322222222,100.14,469.80
0.427372222222,99.90,431.59
0.427422222222,100.08,437.11
0.427472222222,99.95,480.71
0.427522222222,100.06,526.40
0.427572222222,99.90,542.59
0.427622222222,99.91,537.98
0.427672222222,100.15,537.01
0.427722222222,99.98,529.73
0.427772222222,100.01,522.82
0.427822222222,99.96,533.96
0.427872222222,100.00,521.83
0.427922222222,99.91,540.81
0.427972222222,99.97,545.02
0.428022222222,100.13,546.16
0.428072222222,100.01,537.28
0.428122222222,99.88,536.57
0.428172222222,100.17,541.41
0.428222222222,99.95,544.81
0.428272222222,100.07,530.88
0.428322222222,99.87,497.56
0.428372222222,100.05,432.17
0.428422222222,100.09,479.46
0.428472222222,99.84,486.06
0.428522222222,100.03,487.05
0.428572222222,100.09,459.50
0.428622222222,99.90,417.27
0.428672222222,99.96,390.03
0.428722222222,100.18,348.70
0.428772222222,99.83,344.35
0.428822222222,100.06,342.10
0.428872222222,99.87,341.26
0.428922222222,100.08,345.41
0.428972222222,99.93,345.27
0.429022222222,100.19,351.84
0.429072222222,100.03,342.58
0.429122222222,99.96,331.31
0.429172222222,99.82,304.02
0.429222222222,100.16,339.84
0.429272222222,100.02,352.60
0.429322222222,99.95,335.78
0.429372222222,99.88,306.15
0.429422222222,100.21,272.82
0.429472222222,99.78,184.23
0.429522222222,100.00,162.69
0.429572222222,100.04,166.26
0.429622222222,100.15,121.61
0.429672222222,99.92,153.71
0.429722222222,100.05,305.91
0.429772222222,99.98,388.71
0.429822222222,99.91,384.28
0.429872222222,100.17,334.09
0.429922222222,99.96,352.85
0.429972222222,99.91,378.03
0.430022222222,99.94,362.29
0.430072222222,100.19,317.69
0.430122222222,99.91,366.43
0.430172222222,100.05,377.48
0.430222222222,99.91,358.15
0.430272222222,99.93,312.71
0.430322222222,100.18,259.42
0.430372222222,99.91,167.79
0.430422222222,100.01,196.08
0.430472222222,100.11,243.20
0.430522222222,99.79,275.00
0.430572222222,100.16,266.82
0.430622222222,99.95,305.92
0.430672222222,100.08,353.98
0.430722222222,99.81,361.45
0.430772222222,100.18,364.18
0.430822222222,100.02,356.80
0.430872222222,99.95,361.56
0.430922222222,99.87,358.64
0.430972222222,100.11,351.51
0.431022222222,99.89,367.11
0.431072222222,100.11,350.53
0.431122222222,99.87,341.81
0.431172222222,100.05,341.82
0.431222222222,100.17,318.95
0.431272222222,99.81,296.01
0.431322222222,100.11,260.93
0.431372222222,100.08,241.94
0.431422222222,99.87,285.33
0.431472222222,100.06,298.96
0.431522222222,99.98,246.56
0.431572222222,99.91,195.90
0.431622222222,100.00,170.71
0.431672222222,100.05,143.38
0.431722222222,83.71,36.60
0.431772222222,71.17,1.03
0.431822222222,67.67,0.70
0.431872222222,69.32,0.74
0.431922222222,74.46,0.86
0.431972222222,71.67,0.96
0.432022222222,77.43,5.30
0.432072222222,86.59,18.02
0.432122222222,78.98,2.43
0.432172222222,78.53,1.98
0.432222222222,78.34,1.71
0.432272222222,75.50,1.01
0.432322222222,82.71,5.89
0.432372222222,81.90,4.57
0.432422222222,90.27,3.52
0.432472222222,95.33,16.28
0.432522222222,95.80,20.15
0.432572222222,95.49,10.61
0.432622222222,91.25,2.45
0.432672222222,88.17,6.58
0.432722222222,99.93,41.83
0.432772222222,100.15,120.62
0.432822222222,100.04,217.37
0.432872222222,100.00,263.60
0.432922222222,99.85,261.16
0.432972222222,100.13,260.96
0.433022222222,99.93,200.32
0.433072222222,100.00,183.99
0.433122222222,99.99,213.48
0.433172222222,100.12,159.73
0.433222222222,99.81,171.02
0.433272222222,100.02,211.70
0.433322222222,100.14,205.38
0.433372222222,99.83,198.80
0.433422222222,100.21,187.95
0.433472222222,99.83,188.21
0.433522222222,100.08,188.90
0.433572222222,100.11,193.57
0.433622222222,99.92,177.21
0.433672222222,100.03,177.21
0.433722222222,99.87,148.62
0.433772222222,100.17,171.52
0.433822222222,99.92,169.20
0.433872222222,99.97,99.42
0.433922222222,92.68,36.78
0.433972222222,100.16,61.51
0.434022222222,99.84,176.85
0.434072222222,100.02,195.36
0.434122222222,100.17,263.61
0.434172222222,99.78,298.99
0.434222222222,100.05,353.41
