timestamp,throughput_gbps,queueing_KB
0.422272222222,400.61,0.32
0.422322222222,403.51,0.35
0.422372222222,382.44,0.24
0.422422222222,366.63,0.23
0.422472222222,369.94,0.25
0.422522222222,364.15,0.20
0.422572222222,403.74,0.32
0.422622222222,401.95,0.32
0.422672222222,409.33,0.40
0.422722222222,410.35,0.33
0.422772222222,398.28,0.31
0.422822222222,418.06,0.32
0.422872222222,415.30,0.31
0.422922222222,419.44,0.35
0.422972222222,448.56,0.39
0.423022222222,439.99,0.34
0.423072222222,453.86,0.55
0.423122222222,466.94,0.45
0.423172222222,421.82,0.33
0.423222222222,408.82,0.35
0.423272222222,428.63,0.37
0.423322222222,409.79,0.35
0.423372222222,401.35,0.30
0.423422222222,396.80,0.27
0.423472222222,389.70,0.29
0.423522222222,389.00,0.25
0.423572222222,375.53,0.23
0.423622222222,387.95,0.28
0.423672222222,366.22,0.26
0.423722222222,370.01,0.22
0.423772222222,373.93,0.24
0.423822222222,363.14,0.26
0.423872222222,366.00,0.23
0.423922222222,379.46,0.22
0.423972222222,360.03,0.20
0.424022222222,349.43,0.20
0.424072222222,364.63,0.20
0.424122222222,355.48,0.19
0.424172222222,363.32,0.25
0.424222222222,364.05,0.22
0.424272222222,339.26,0.18
0.424322222222,342.71,0.23
0.424372222222,339.58,0.21
0.424422222222,353.33,0.20
0.424472222222,345.68,0.19
0.424522222222,359.94,0.23
0.424572222222,365.47,0.24
0.424622222222,367.34,0.24
0.424672222222,373.42,0.30
0.424722222222,361.77,0.21
0.424772222222,401.56,0.28
0.424822222222,381.33,0.25
0.424872222222,388.63,0.27
0.424922222222,359.30,0.21
0.424972222222,397.12,0.28
0.425022222222,382.43,0.32
0.425072222222,392.61,0.31
0.425122222222,390.41,0.38
0.425172222222,383.95,0.29
0.425222222222,366.70,0.32
0.425272222222,351.54,0.23
0.425322222222,357.25,0.22
0.425372222222,360.50,0.24
0.425422222222,349.09,0.21
0.425472222222,352.45,0.19
0.425522222222,370.59,0.26
0.425572222222,339.42,0.17
0.425622222222,346.17,0.18
0.425672222222,388.65,0.27
0.425722222222,391.03,0.29
0.425772222222,400.56,0.29
0.425822222222,404.60,0.25
0.425872222222,378.82,0.22
0.425922222222,359.22,0.24
0.425972222222,361.86,0.21
0.426022222222,378.28,0.29
0.426072222222,401.34,0.28
0.426122222222,391.92,0.31
0.426172222222,379.50,0.29
0.426222222222,364.78,0.24
0.426272222222,371.61,0.32
0.426322222222,389.93,0.27
0.426372222222,358.33,0.26
0.426422222222,358.78,0.23
0.426472222222,370.61,0.24
0.426522222222,387.42,0.27
0.426572222222,374.61,0.24
0.426622222222,372.98,0.20
0.426672222222,366.39,0.23
0.426722222222,364.91,0.33
0.426772222222,377.45,0.34
0.426822222222,366.74,0.33
0.426872222222,366.76,0.28
0.426922222222,393.98,0.29
0.426972222222,390.69,0.30
0.427022222222,399.44,0.34
0.427072222222,391.21,0.24
0.427122222222,362.48,0.17
0.427172222222,343.86,0.21
0.427222222222,340.76,0.20
0.427272222222,337.94,0.16
0.427322222222,338.08,0.16
0.427372222222,340.00,0.18
0.427422222222,350.38,0.20
0.427472222222,341.84,0.16
0.427522222222,351.35,0.17
0.427572222222,335.19,0.17
0.427622222222,343.59,0.20
0.427672222222,339.77,0.19
0.427722222222,334.54,0.14
0.427772222222,358.26,0.19
0.427822222222,303.88,0.13
0.427872222222,323.59,0.16
0.427922222222,333.72,0.15
0.427972222222,361.51,0.21
0.428022222222,330.67,0.15
0.428072222222,342.08,0.15
0.428122222222,355.22,0.20
0.428172222222,346.58,0.18
0.428222222222,340.67,0.18
0.428272222222,357.62,0.21
0.428322222222,356.01,0.21
0.428372222222,339.80,0.25
0.428422222222,327.88,0.22
0.428472222222,335.80,0.18
0.428522222222,333.17,0.17
0.428572222222,321.97,0.17
0.428622222222,345.33,0.24
0.428672222222,377.41,0.26
0.428722222222,374.72,0.18
0.428772222222,377.31,0.23
0.428822222222,349.79,0.24
0.428872222222,357.36,0.30
0.428922222222,368.63,0.23
0.428972222222,363.42,0.22
0.429022222222,356.64,0.19
0.429072222222,363.33,0.24
0.429122222222,376.22,0.16
0.429172222222,369.26,0.20
0.429222222222,373.48,0.25
0.429272222222,386.26,0.32
0.429322222222,379.01,0.29
0.429372222222,389.11,0.31
0.429422222222,376.96,0.25
0.429472222222,386.83,0.26
0.429522222222,384.31,0.24
0.429572222222,395.47,0.26
0.429622222222,391.75,0.23
0.429672222222,394.04,0.24
0.429722222222,380.63,0.29
0.429772222222,388.53,0.39
0.429822222222,364.20,0.22
0.429872222222,346.28,0.19
0.429922222222,365.75,0.25
0.429972222222,351.58,0.26
0.430022222222,345.49,0.18
0.430072222222,340.08,0.19
0.430122222222,344.77,0.19
0.430172222222,330.29,0.21
0.430222222222,333.14,0.20
0.430272222222,339.13,0.19
0.430322222222,321.49,0.18
0.430372222222,350.55,0.18
0.430422222222,346.52,0.16
0.430472222222,351.43,0.20
0.430522222222,329.51,0.17
0.430572222222,329.87,0.19
0.430622222222,323.71,0.20
0.430672222222,326.67,0.20
0.430722222222,341.52,0.25
0.430772222222,352.75,0.24
0.430822222222,352.98,0.21
0.430872222222,367.68,0.25
0.430922222222,387.77,0.35
0.430972222222,387.20,0.37
0.431022222222,370.67,0.22
0.431072222222,400.82,0.32
0.431122222222,414.84,0.37
0.431172222222,389.30,0.31
0.431222222222,392.06,0.31
0.431272222222,376.88,0.29
0.431322222222,377.17,0.28
0.431372222222,368.40,0.20
0.431422222222,376.07,0.25
0.431472222222,386.25,0.40
0.431522222222,349.27,0.21
0.431572222222,337.15,0.19
0.431622222222,365.35,0.22
0.431672222222,355.99,0.22
0.431722222222,361.23,0.20
0.431772222222,393.14,0.24
0.431822222222,408.75,0.33
0.431872222222,411.06,0.31
0.431922222222,420.11,0.40
0.431972222222,425.89,0.33
0.432022222222,401.55,0.29
0.432072222222,404.05,0.26
0.432122222222,411.55,0.28
0.432172222222,403.81,0.28
0.432222222222,419.59,0.34
