timestamp,credit_backlog
10.422222250000,112274.00
10.422272260000,30760.00
10.422322270000,43064.00
10.422372280000,38450.00
10.422422290000,43064.00
10.422472300000,47678.00
10.422522310000,50754.00
10.422572320000,75362.00
10.422622330000,55368.00
10.422672340000,39988.00
10.422722350000,44602.00
10.422772360000,39988.00
10.422822370000,10766.00
10.422872380000,13842.00
10.422922390000,86128.00
10.422972400000,59982.00
10.423022410000,30760.00
10.423072420000,30760.00
10.423122430000,59982.00
10.423172440000,39988.00
10.423222450000,36912.00
10.423272460000,43064.00
10.423322470000,38450.00
10.423372480000,47678.00
10.423422490000,43064.00
10.423472500000,36912.00
10.423522510000,53830.00
10.423572520000,59982.00
10.423622530000,35374.00
10.423672540000,41526.00
10.423722550000,49216.00
10.423772560000,127654.00
10.423822570000,126116.00
10.423872580000,35374.00
10.423922590000,46140.00
10.423972600000,47678.00
10.424022610000,32298.00
10.424072620000,41526.00
10.424122630000,58444.00
10.424172640000,52292.00
10.424222650000,46140.00
10.424272660000,44602.00
10.424322670000,43064.00
10.424372680000,95130.00
10.424422690000,46140.00
10.424472700000,46140.00
10.424522710000,52292.00
10.424572720000,43064.00
10.424622730000,35374.00
10.424672740000,36912.00
10.424722750000,130730.00
10.424772760000,112274.00
10.424822770000,38450.00
10.424872780000,44602.00
10.424922790000,43064.00
10.424972800000,21532.00
10.425022810000,46140.00
10.425072820000,78438.00
10.425122830000,52292.00
10.425172840000,29222.00
10.425222850000,33836.00
10.425272860000,41526.00
10.425322870000,58444.00
10.425372880000,35374.00
10.425422890000,46140.00
10.425472900000,30760.00
10.425522910000,58444.00
10.425572920000,44602.00
10.425622930000,27684.00
10.425672940000,6152.00
10.425722950000,72286.00
10.425772960000,43064.00
10.425822970000,38450.00
10.425872980000,36912.00
10.425922990000,83052.00
10.425973000000,38450.00
10.426023010000,130730.00
10.426073020000,123040.00
10.426123030000,41526.00
10.426173040000,43064.00
10.426223050000,29222.00
10.426273060000,49216.00
10.426323070000,19994.00
10.426373080000,0.00
10.426423090000,7690.00
10.426473100000,50754.00
10.426523110000,33836.00
10.426573120000,44602.00
10.426623130000,4614.00
10.426673140000,70748.00
10.426723150000,0.00
10.426773160000,27684.00
10.426823170000,69210.00
10.426873180000,52292.00
10.426923190000,39988.00
10.426973200000,43064.00
10.427023210000,55368.00
10.427073220000,58444.00
10.427123230000,39988.00
10.427173240000,36912.00
10.427223250000,44602.00
10.427273260000,46140.00
10.427323270000,3076.00
10.427373280000,9228.00
10.427423290000,7690.00
10.427473300000,12304.00
10.427523310000,23070.00
10.427573320000,30760.00
10.427623330000,36912.00
10.427673340000,116888.00
10.427723350000,63058.00
10.427773360000,52292.00
10.427823370000,100054.00
10.427873380000,84590.00
10.427923390000,53830.00
10.427973400000,46140.00
10.428023410000,39988.00
10.428073420000,47678.00
10.428123430000,38450.00
10.428173440000,49216.00
10.428223450000,50754.00
10.428273460000,26146.00
10.428323470000,32298.00
10.428373480000,56906.00
10.428423490000,49216.00
10.428473500000,56906.00
10.428523510000,53830.00
10.428573520000,36912.00
10.428623530000,55368.00
10.428673540000,33836.00
10.428723550000,46140.00
10.428773560000,46140.00
10.428823570000,30760.00
10.428873580000,48136.00
10.428923590000,46140.00
10.428973600000,50754.00
10.429023610000,66134.00
10.429073620000,53830.00
10.429123630000,47678.00
10.429173640000,10766.00
10.429223650000,19994.00
10.429273660000,46140.00
10.429323670000,0.00
10.429373680000,0.00
10.429423690000,1538.00
10.429473700000,10766.00
10.429523710000,59982.00
10.429573720000,76900.00
10.429623730000,56906.00
10.429673740000,35374.00
10.429723750000,38450.00
10.429773760000,119773.00
10.429823770000,67672.00
10.429873780000,1538.00
10.429923790000,10766.00
10.429973800000,0.00
10.430023810000,0.00
10.430073820000,0.00
10.430123830000,12304.00
10.430173840000,43064.00
10.430223850000,21532.00
10.430273860000,15380.00
10.430323870000,3076.00
10.430373880000,27684.00
10.430423890000,35374.00
10.430473900000,27684.00
10.430523910000,83052.00
10.430573920000,104584.00
10.430623930000,52292.00
10.430673940000,52292.00
10.430723950000,29222.00
10.430773960000,46140.00
10.430823970000,41526.00
10.430873980000,49216.00
10.430923990000,49216.00
10.430974000000,43064.00
10.431024010000,43064.00
10.431074020000,58444.00
10.431124030000,55368.00
10.431174040000,70748.00
10.431224050000,39988.00
10.431274060000,58444.00
10.431324070000,43064.00
10.431374080000,41526.00
10.431424090000,16918.00
10.431474100000,64596.00
10.431524110000,43064.00
10.431574120000,50754.00
10.431624130000,39988.00
10.431674140000,32298.00
10.431724150000,23070.00
10.431774160000,50754.00
10.431824170000,49216.00
10.431874180000,44602.00
10.431924190000,46140.00
10.431974200000,49216.00
10.432024210000,35374.00
